195.170.0.0/19,264371,390903,,0,0,,37.9842,23.7353,100
195.170.32.0/22,523812,2017370,,0,0,141000,55.9079,37.7455,1
195.170.36.0/22,524901,2017370,,0,0,101731,55.7482,37.6177,20
195.170.40.0/24,523812,2017370,,0,0,141009,55.9079,37.7455,1
195.170.41.0/24,524901,2017370,,0,0,101731,55.7482,37.6177,20
195.170.42.0/25,523812,2017370,,0,0,141006,55.9079,37.7455,50
195.170.42.128/25,524901,2017370,,0,0,101731,55.7482,37.6177,1
195.170.43.0/24,523812,2017370,,0,0,141009,55.9079,37.7455,1
195.170.44.0/22,523812,2017370,,0,0,141009,55.9079,37.7455,1
195.170.48.0/21,523812,2017370,,0,0,141002,55.9079,37.7455,20
195.170.56.0/24,524901,2017370,,0,0,101731,55.7482,37.6177,20
195.170.57.0/24,523812,2017370,,0,0,141009,55.9079,37.7455,20
195.170.58.0/24,523812,2017370,,0,0,141009,55.9079,37.7455,20
195.170.59.0/25,524901,2017370,,0,0,101731,55.7482,37.6177,20
195.170.59.128/25,523812,2017370,,0,0,141009,55.9079,37.7455,20
195.170.60.0/22,523812,2017370,,0,0,141002,55.9079,37.7455,20
195.170.64.0/19,2782113,2782113,,0,0,,48.2000,16.3667,200
195.170.96.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
195.170.128.0/19,660013,660013,,0,0,,60.1717,24.9349,200
195.170.160.0/24,2658434,2658434,,0,0,,47.1449,8.1551,100
195.170.161.0/24,798549,798549,,0,0,,45.9968,24.9970,200
195.170.162.0/24,3017382,3017382,,0,0,,48.8582,2.3387,500
195.170.163.0/24,130758,130758,,0,0,,35.6980,51.4115,50
195.170.164.0/24,3017382,3017382,,0,0,,48.8582,2.3387,500
195.170.165.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
195.170.166.0/24,732800,732800,,0,0,,42.6960,23.3320,200
195.170.167.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
195.170.168.0/24,2264397,2264397,,0,0,,38.7057,-9.1359,200
195.170.169.0/24,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.170.170.0/24,719819,719819,,0,0,,47.4919,19.0500,100
195.170.171.0/24,798549,798549,,0,0,,45.9968,24.9970,200
195.170.172.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
195.170.173.0/24,2637802,2635167,,0,0,ME9,51.3335,0.7685,200
195.170.174.0/24,524901,2017370,,0,0,101000,55.7482,37.6177,1000
195.170.175.0/24,2658434,2658434,,0,0,,47.1449,8.1551,100
195.170.176.0/24,146669,146669,,0,0,,35.0000,33.0000,50
195.170.177.0/24,3190538,3190538,,0,0,,46.0000,15.0000,50
195.170.178.0/24,732800,732800,,0,0,,42.6960,23.3320,200
195.170.179.0/24,698625,690791,,0,0,28009,48.6694,33.1173,5
195.170.180.0/24,102358,102358,,0,0,,25.0000,45.0000,500
195.170.181.0/24,597427,597427,,0,0,,56.0000,24.0000,200
195.170.182.0/24,798544,798544,,0,0,,52.2394,21.0362,200
195.170.183.0/24,6290252,6290252,,0,0,,43.9921,20.9658,50
195.170.184.0/24,719819,719819,,0,0,,47.4919,19.0500,100
195.170.185.0/24,2925533,2921044,,0,0,60313,50.1188,8.6843,200
195.170.186.0/24,798544,798544,,0,0,,52.2394,21.0362,200
195.170.187.0/24,2661886,2661886,,0,0,,59.3247,18.0560,500
195.170.188.0/24,798544,798544,,0,0,,52.2394,21.0362,200
195.170.189.0/24,2694762,2661886,,0,0,"582 78",58.4127,15.6310,500
195.170.190.0/23,798544,798544,,0,0,,52.2394,21.0362,200
195.170.192.0/18,2017370,2017370,,0,0,,55.7386,37.6068,1000
195.171.0.0/22,2636882,2635167,,0,0,SK5,53.4421,-2.1536,100
195.171.4.0/23,2636882,2635167,,0,0,SK5,53.4421,-2.1536,100
195.171.6.0/23,3345438,2635167,,0,0,SE5,51.4746,-0.0924,100
195.171.8.0/22,2656708,2635167,,0,0,KA7,55.4333,-4.6756,10
195.171.12.0/22,2637752,2635167,,0,0,WN8,53.5495,-2.7659,200
195.171.16.0/24,2652698,2635167,,0,0,LE67,52.7054,-1.3834,100
195.171.17.0/24,2641430,2635167,,0,0,NN1,52.2500,-0.8833,100
195.171.18.0/23,2650042,2635167,,0,0,SE9,51.4469,0.0509,200
195.171.20.0/23,2633948,2635167,,0,0,WN4,53.4833,-2.6500,100
195.171.22.0/23,2634777,2635167,,0,0,SG12,51.8209,-0.0133,5
195.171.24.0/23,2654675,2635167,,0,0,BS5,51.4623,-2.5502,200
195.171.26.0/23,2647937,2635167,,0,0,SE10,51.4805,-0.0113,200
195.171.28.0/23,2644487,2635167,,0,0,LN2,53.2498,-0.5115,200
195.171.30.0/23,2634130,2635167,,0,0,SP11,51.2166,-1.6093,200
195.171.32.0/24,2652974,2635167,,0,0,CO16,51.7983,1.0885,200
195.171.33.0/24,2656396,2635167,,0,0,BT20,54.6534,-5.6689,200
195.171.34.0/24,2634853,2635167,,0,0,WS5,52.5876,-1.9828,200
195.171.35.0/25,2648220,2635167,,0,0,LA11,54.2043,-2.9338,200
195.171.35.128/25,2652890,2635167,,0,0,BD19,53.7240,-1.7129,200
195.171.36.0/24,6255148,2635167,,0,0,,47.0000,8.0000,1000
195.171.37.0/24,2652974,2635167,,0,0,CO16,51.7983,1.0885,200
195.171.38.0/23,2652974,2635167,,0,0,CO16,51.7983,1.0885,200
195.171.40.0/22,2655262,2635167,,0,0,PO22,50.8032,-0.6533,100
195.171.44.0/23,6690602,2635167,,0,0,SW11,51.4719,-0.1616,10
195.171.46.0/24,2654824,2635167,,0,0,DD9,56.8002,-2.6269,200
195.171.47.0/24,2644531,2635167,,0,0,WS13,52.6923,-1.8226,200
195.171.48.0/23,2638474,2635167,,0,0,CB22,52.1321,0.2096,50
195.171.50.0/23,2637421,2635167,,0,0,DA13,51.3741,0.3562,100
195.171.52.0/23,2641157,2635167,,0,0,CV10,52.5329,-1.5791,200
195.171.54.0/23,2636485,2635167,,0,0,OX14,51.6468,-1.2509,100
195.171.56.0/21,2646003,2635167,,0,0,N1,51.5360,-0.0925,100
195.171.64.0/21,2654186,2635167,,0,0,IP28,52.3374,0.5269,1
195.171.72.0/22,2636503,2635167,,0,0,SM1,51.3634,-0.1901,20
195.171.76.0/23,2646462,2635167,,0,0,SK17,53.1305,-1.8426,5
195.171.78.0/24,2646462,2635167,,0,0,SK17,53.1305,-1.8426,5
195.171.79.0/24,2634873,2635167,,0,0,CH44,53.4219,-3.0546,5
195.171.80.0/23,2644319,2635167,,0,0,BN17,50.8069,-0.5834,200
195.171.82.0/23,2654014,2635167,,0,0,NP26,51.5866,-2.7574,200
195.171.84.0/22,2644319,2635167,,0,0,BN17,50.8069,-0.5834,200
195.171.88.0/22,2646003,2635167,,0,0,N1,51.5360,-0.0925,20
195.171.92.0/24,2652222,2635167,,0,0,WC2N,51.5074,-0.1200,50
195.171.93.0/25,2644688,2635167,,0,0,LS15,53.8096,-1.4426,200
195.171.93.128/25,2641598,2635167,,0,0,NP20,51.5893,-2.9931,200
195.171.94.0/23,2648208,2635167,,0,0,NG31,52.9095,-0.6456,200
195.171.96.0/22,2653941,2635167,,0,0,CB21,52.1330,0.3183,200
195.171.100.0/24,2654092,2635167,,0,0,LL55,53.0084,-4.1001,200
195.171.101.0/24,2647937,2635167,,0,0,SE10,51.4805,-0.0113,20
195.171.102.0/24,2636876,2635167,,0,0,TS19,54.5710,-1.3160,100
195.171.103.0/24,2655984,2635167,,0,0,BT8,54.5396,-5.9750,200
195.171.104.0/23,2654270,2635167,,0,0,CM0,51.6793,0.8523,100
195.171.106.0/23,2643743,2635167,,0,0,NW8,51.5328,-0.1826,100
195.171.108.0/22,2644319,2635167,,0,0,BN17,50.8069,-0.5834,50
195.171.112.0/23,2647793,2635167,,0,0,GU2,51.2330,-0.6013,100
195.171.114.0/24,2647793,2635167,,0,0,GU2,51.2330,-0.6013,100
195.171.115.0/24,2633859,2635167,,0,0,TN36,50.9133,0.6649,100
195.171.116.0/22,2647793,2635167,,0,0,GU2,51.2330,-0.6013,100
195.171.120.0/23,2642465,2635167,,0,0,MK11,52.0486,-0.8547,100
195.171.122.0/23,2647793,2635167,,0,0,GU2,51.2330,-0.6013,100
195.171.124.0/22,2647793,2635167,,0,0,GU2,51.2330,-0.6013,100
195.171.128.0/24,2645726,2635167,,0,0,SE3,51.4667,0.0333,100
195.171.129.0/24,2638278,2635167,,0,0,EX12,50.7068,-3.0823,100
195.171.130.0/23,2645726,2635167,,0,0,SE3,51.4667,0.0333,100
195.171.132.0/22,2645726,2635167,,0,0,SE3,51.4667,0.0333,100
195.171.136.0/21,2643123,2635167,,0,0,M40,53.5039,-2.1959,200
195.171.144.0/21,2649997,2635167,,0,0,EN3,51.6449,-0.0430,100
195.171.152.0/21,2652371,2635167,,0,0,SO32,50.9950,-1.1845,100
195.171.160.0/23,2656954,2635167,,0,0,TW15,51.4317,-0.4576,200
195.171.162.0/23,2651048,2635167,,0,0,CT17,51.1290,1.2939,200
195.171.164.0/24,2636531,2635167,,0,0,SR4,54.9001,-1.4211,200
195.171.165.0/24,2643266,2635167,,0,0,SK11,53.1996,-2.0421,200
195.171.166.0/23,2643266,2635167,,0,0,SK11,53.1996,-2.0421,200
195.171.168.0/22,2646771,2635167,,0,0,NN6,52.4041,-0.9212,200
195.171.172.0/23,2644688,2635167,,0,0,LS27,53.7591,-1.5897,200
195.171.174.0/23,2646771,2635167,,0,0,NN6,52.4041,-0.9212,200
195.171.176.0/22,2643743,2635167,,0,0,E16,51.4986,0.0441,20
195.171.180.0/22,2636500,2635167,,0,0,SG19,52.1398,-0.2399,100
195.171.184.0/23,2649579,2635167,,0,0,IP11,51.9638,1.3511,100
195.171.186.0/24,2634838,2635167,,0,0,E17,51.5888,-0.0247,100
195.171.187.0/24,2644100,2635167,,0,0,SA14,51.7337,-4.1071,200
195.171.188.0/23,2651294,2635167,,0,0,SN10,51.3574,-1.8980,20
195.171.190.0/24,2651294,2635167,,0,0,SN10,51.3574,-1.8980,20
195.171.191.0/26,2651294,2635167,,0,0,SN10,51.3574,-1.8980,20
195.171.191.64/26,2657407,2635167,,0,0,ST10,52.9832,-1.9617,20
195.171.191.128/25,2651294,2635167,,0,0,SN10,51.3574,-1.8980,20
195.171.192.0/23,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.171.194.0/23,2639093,2635167,,0,0,S66,53.4477,-1.2045,200
195.171.196.0/22,2637920,2635167,,0,0,SE3,51.4667,0.0333,10
195.171.200.0/23,2645724,2635167,,0,0,DY10,52.3842,-2.2224,200
195.171.202.0/24,2656295,2635167,,0,0,EN5,51.6518,-0.1933,20
195.171.203.0/24,2640834,2635167,,0,0,EX11,50.7433,-3.2891,100
195.171.204.0/22,2643743,2635167,,0,0,SW19,51.4180,-0.1752,200
195.171.208.0/23,2656528,2635167,,0,0,BT39,54.7682,-6.0186,200
195.171.210.0/23,2639970,2635167,,0,0,EN6,51.6960,-0.1735,200
195.171.212.0/23,2641673,2635167,,0,0,NE2,54.9881,-1.6194,50
195.171.214.0/24,2641673,2635167,,0,0,NE2,54.9881,-1.6194,50
195.171.215.0/25,2641673,2635167,,0,0,NE2,54.9881,-1.6194,50
195.171.215.128/26,2641673,2635167,,0,0,NE2,54.9881,-1.6194,50
195.171.215.192/27,2634715,2635167,,0,0,NE38,54.9000,-1.5167,50
195.171.215.224/27,2641673,2635167,,0,0,NE2,54.9881,-1.6194,50
195.171.216.0/24,2649891,2635167,,0,0,AL9,51.7449,-0.1984,100
195.171.217.0/26,2649891,2635167,,0,0,AL9,51.7449,-0.1984,100
195.171.217.64/26,2650225,2635167,,0,0,EH14,55.8860,-3.3363,100
195.171.217.128/25,2649891,2635167,,0,0,AL9,51.7449,-0.1984,100
195.171.218.0/23,2649891,2635167,,0,0,AL9,51.7449,-0.1984,100
195.171.220.0/22,2638077,2635167,,0,0,S25,53.3656,-1.2177,200
195.171.224.0/20,2641022,2635167,,0,0,OL3,53.5677,-2.0108,50
195.171.240.0/23,2642001,2635167,,0,0,IV6,57.5245,-4.4595,200
195.171.242.0/23,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.171.244.0/22,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.171.248.0/22,2649207,2635167,,0,0,DD8,56.5824,-2.9929,200
195.171.252.0/23,2649207,2635167,,0,0,DD8,56.5824,-2.9929,200
195.171.254.0/23,2643123,2635167,,0,0,M40,53.5039,-2.1959,200
195.172.0.0/18,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.172.64.0/19,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.172.96.0/19,2646003,2635167,,0,0,N1,51.5360,-0.0925,200
195.172.128.0/17,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.173.0.0/20,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.173.16.0/20,2657832,2635167,,0,0,AB10,57.1453,-2.0945,200
195.173.32.0/19,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.173.64.0/20,2647785,2635167,,0,0,TS14,54.5348,-1.0561,5
195.173.80.0/20,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.173.96.0/19,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.173.128.0/17,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.174.0.0/20,304827,298795,,0,0,45400,38.5267,27.7850,1
195.174.16.0/21,306571,298795,,0,0,42090,37.8257,32.4733,1
195.174.24.0/23,304582,298795,,0,0,42090,37.8257,32.4733,1
195.174.26.0/23,6692058,298795,,0,0,,37.8663,32.5389,1
195.174.28.0/22,306571,298795,,0,0,42090,37.8257,32.4733,1
195.174.32.0/20,311046,298795,,0,0,35210,38.4250,27.1417,5
195.174.48.0/22,325363,298795,,0,0,01260,36.9500,35.3500,1
195.174.52.0/22,748893,298795,,0,0,59850,41.1584,27.8052,20
195.174.56.0/22,745044,298795,,0,0,34110,41.0205,28.9753,100
195.174.60.0/22,322165,298795,,0,0,10100,39.6443,27.8116,100
195.174.64.0/21,323777,298795,,0,0,07100,36.8752,30.7072,100
195.174.72.0/22,309527,298795,,0,0,70100,37.1811,33.2150,1
195.174.76.0/22,751077,298795,,0,0,10200,40.3497,27.9809,100
195.174.80.0/22,737022,298795,,0,0,67600,41.3477,31.6939,200
195.174.84.0/23,315373,298795,,0,0,24002,39.7522,39.4928,5
195.174.86.0/23,320491,298795,,0,0,24002,39.7598,39.5640,5
195.174.88.0/22,304531,298795,,0,0,33100,36.8375,34.7034,200
195.174.92.0/23,747014,298795,,0,0,41400,40.7992,29.4305,200
195.174.94.0/23,304531,298795,,0,0,33100,36.8375,34.7034,200
195.174.96.0/21,309527,298795,,0,0,70100,37.1811,33.2150,200
195.174.104.0/22,309527,298795,,0,0,70100,37.1811,33.2150,200
195.174.108.0/22,323786,298795,,0,0,06570,39.9254,32.8410,200
195.174.112.0/21,306571,298795,,0,0,42090,37.8257,32.4733,1
195.174.120.0/22,738927,298795,,0,0,59000,41.0494,27.3014,1
195.174.124.0/22,745044,298795,,0,0,34110,41.0205,28.9753,1
195.174.128.0/21,737022,298795,,0,0,67300,41.2676,31.7312,10
195.174.136.0/23,745044,298795,,0,0,34110,41.0205,28.9753,100
195.174.138.0/23,738927,298795,,0,0,59000,41.0494,27.3014,1
195.174.140.0/23,738927,298795,,0,0,59000,41.0494,27.3014,50
195.174.142.0/24,304827,298795,,0,0,45400,38.5267,27.7850,1
195.174.143.0/24,320857,298795,,0,0,35040,38.4694,27.2110,200
195.174.144.0/21,304827,298795,,0,0,45400,38.5267,27.7850,50
195.174.152.0/22,314830,298795,,0,0,27000,37.2502,37.2014,500
195.174.156.0/22,306571,298795,,0,0,42090,37.8257,32.4733,1
195.174.160.0/20,742588,298795,,0,0,41050,40.7129,29.9967,20
195.174.176.0/24,311046,298795,,0,0,35580,38.5426,27.1327,5
195.174.177.0/24,322185,298795,,0,0,35330,38.3876,27.0600,5
195.174.178.0/23,311046,298795,,0,0,35290,38.3833,27.1000,5
195.174.180.0/22,311046,298795,,0,0,35290,38.3833,27.1000,5
195.174.184.0/21,311046,298795,,0,0,35290,38.3833,27.1000,5
195.174.192.0/20,311046,298795,,0,0,35220,38.4333,27.2000,5
195.174.208.0/21,311046,298795,,0,0,35290,38.3833,27.1000,5
195.174.216.0/23,298316,298795,,0,0,35430,38.3288,26.7691,20
195.174.218.0/23,311046,298795,,0,0,35280,38.4250,27.1417,1
195.174.220.0/22,311046,298795,,0,0,35290,38.3833,27.1000,1
195.174.224.0/24,738927,298795,,0,0,59850,41.1481,27.6586,200
195.174.225.0/24,742588,298795,,0,0,41060,40.7692,29.9570,200
195.174.226.0/23,745044,298795,,0,0,34110,41.0205,28.9753,200
195.174.228.0/22,738927,298795,,0,0,59850,41.1481,27.6586,200
195.174.232.0/22,738927,298795,,0,0,59850,41.1481,27.6586,200
195.174.236.0/22,740264,298795,,0,0,55080,41.1500,36.3833,200
195.174.240.0/22,738927,298795,,0,0,59000,41.0494,27.3014,50
195.174.244.0/22,745044,298795,,0,0,34110,41.0205,28.9753,1
195.174.248.0/21,304827,298795,,0,0,45400,38.5267,27.7850,1
195.175.0.0/21,316541,298795,,0,0,21090,37.9995,40.0008,500
195.175.8.0/22,316541,298795,,0,0,21070,37.9422,40.1931,500
195.175.12.0/22,311046,298795,,0,0,35410,38.3239,27.1292,500
195.175.16.0/21,316541,298795,,0,0,21090,37.9995,40.0008,500
195.175.24.0/21,323777,298795,,0,0,27500,36.9095,30.6949,500
195.175.32.0/21,745044,298795,,0,0,34110,41.0205,28.9753,20
195.175.40.0/22,298795,298795,,0,0,,41.0214,28.9948,500
195.175.44.0/23,750269,298795,,0,0,16140,40.2361,28.9707,50
195.175.46.0/23,298795,298795,,0,0,,41.0214,28.9948,500
195.175.48.0/22,745044,298795,,0,0,34718,40.9901,29.0216,100
195.175.52.0/23,304184,298795,,0,0,48000,37.2167,28.3674,100
195.175.54.0/24,305267,298795,,0,0,43020,39.3066,29.5772,100
195.175.55.0/24,300640,298795,,0,0,73000,37.5228,42.4594,200
195.175.56.0/24,745044,298795,,0,0,34430,41.0382,28.9864,500
195.175.57.0/24,740264,298795,,0,0,55300,41.0966,36.5457,500
195.175.58.0/23,298795,298795,,0,0,,41.0214,28.9948,500
195.175.60.0/23,298795,298795,,0,0,,41.0214,28.9948,500
195.175.62.0/23,323779,298795,,0,0,31160,36.2093,36.1619,500
195.175.64.0/23,322830,298795,,0,0,09370,37.8449,27.8387,100
195.175.66.0/27,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.32/28,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.48/28,311046,298795,,0,0,35530,38.4600,27.1600,1
195.175.66.64/26,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.128/26,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.192/27,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.224/28,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.240/30,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.244/31,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.246/32,317109,298795,,0,0,20500,37.4857,29.0090,500
195.175.66.247/32,298795,298795,,0,0,,41.0214,28.9948,500
195.175.66.248/29,298795,298795,,0,0,,41.0214,28.9948,500
195.175.67.0/24,738025,298795,,0,0,77300,40.6361,29.1571,50
195.175.68.0/22,298795,298795,,0,0,,41.0214,28.9948,500
195.175.72.0/23,304184,298795,,0,0,48000,37.2167,28.3674,100
195.175.74.0/23,301101,298795,,0,0,07500,36.9146,31.1006,200
195.175.76.0/23,306571,298795,,0,0,42090,37.8257,32.4733,200
195.175.78.0/23,745044,298795,,0,0,34110,41.0205,28.9753,1
195.175.80.0/23,745044,298795,,0,0,34110,41.0205,28.9753,1
195.175.82.0/24,298795,298795,,0,0,,41.0214,28.9948,500
195.175.83.0/24,304531,298795,,0,0,33040,36.7328,34.6442,500
195.175.84.0/24,299817,298795,,0,0,33400,36.9139,34.8860,200
195.175.85.0/24,317109,298795,,0,0,20180,37.8468,29.0848,100
195.175.86.0/23,317109,298795,,0,0,20500,37.4857,29.0090,100
195.175.88.0/21,324190,298795,,0,0,07400,36.5398,32.0012,200
195.175.96.0/21,745044,298795,,0,0,34110,41.0205,28.9753,100
195.175.104.0/23,750269,298795,,0,0,16140,40.2361,28.9707,100
195.175.106.0/24,745044,298795,,0,0,34110,41.0205,28.9753,1
195.175.107.0/24,306571,298795,,0,0,42090,37.8257,32.4733,200
195.175.108.0/24,298795,298795,,0,0,,41.0214,28.9948,500
195.175.109.0/24,305267,298795,,0,0,43020,39.3066,29.5772,200
195.175.110.0/23,323779,298795,,0,0,31160,36.2073,36.1619,500
195.175.112.0/20,298795,298795,,0,0,,41.0214,28.9948,500
195.175.128.0/18,298795,298795,,0,0,,41.0214,28.9948,500
195.175.192.0/21,745044,298795,,0,0,34134,41.0002,28.9646,200
195.175.200.0/23,323777,298795,,0,0,27500,36.9095,30.6949,200
195.175.202.0/23,745044,298795,,0,0,34134,41.0002,28.9646,200
195.175.204.0/24,304184,298795,,0,0,48000,37.2167,28.3674,200
195.175.205.0/24,308224,298795,,0,0,35730,38.4225,27.4194,200
195.175.206.0/23,745044,298795,,0,0,34110,41.0205,28.9753,200
195.175.208.0/24,743166,298795,,0,0,39000,41.7341,27.2314,100
195.175.209.0/24,738927,298795,,0,0,59000,41.0494,27.3014,100
195.175.210.0/23,745044,298795,,0,0,34381,41.0654,28.9909,100
195.175.212.0/22,745044,298795,,0,0,34433,41.0282,28.9941,100
195.175.216.0/21,745044,298795,,0,0,34433,41.0282,28.9941,100
195.175.224.0/19,298795,298795,,0,0,,41.0214,28.9948,500
195.176.0.0/26,2661552,2658434,,0,0,3007,46.9453,7.4530,20
195.176.0.64/26,2657896,2658434,,0,0,8046,47.3624,8.5394,20
195.176.0.128/25,2657896,2658434,,0,0,8046,47.3624,8.5394,20
195.176.1.0/24,2657896,2658434,,0,0,8046,47.3624,8.5394,20
195.176.2.0/23,2657896,2658434,,0,0,8046,47.3624,8.5394,20
195.176.4.0/22,2657896,2658434,,0,0,8046,47.3624,8.5394,20
195.176.8.0/22,2657896,2658434,,0,0,8048,47.3624,8.5394,100
195.176.12.0/22,2661035,2658434,,0,0,2800,47.3649,7.3445,100
195.176.16.0/22,2658822,2658434,,0,0,9000,47.4234,9.3696,10
195.176.20.0/23,2658919,2658434,,0,0,8803,47.3091,8.5589,1
195.176.22.0/23,2657913,2658434,,0,0,3052,46.9990,7.4581,200
195.176.24.0/22,2660108,2658434,,0,0,8280,47.6505,9.1750,200
195.176.28.0/23,2657896,2658434,,0,0,8048,47.3624,8.5394,20
195.176.30.0/23,2659105,2658434,,0,0,3975,46.3057,7.5020,50
195.176.32.0/19,2659836,2658434,,0,0,6900,46.0124,8.9603,20
195.176.64.0/21,2661567,2658434,,0,0,6500,46.1968,9.0175,100
195.176.72.0/22,2661830,2658434,,0,0,6780,46.5261,8.6044,100
195.176.76.0/22,2661567,2658434,,0,0,6500,46.1968,9.0175,100
195.176.80.0/20,2661567,2658434,,0,0,6500,46.1968,9.0175,100
195.176.96.0/21,2661756,2658434,,0,0,8580,47.5470,9.2959,50
195.176.104.0/21,2657896,2658434,,0,0,8005,47.3624,8.5394,1
195.176.112.0/20,2657896,2658434,,0,0,8049,47.3624,8.5394,10
195.176.128.0/20,2660721,2658434,,0,0,8807,47.2007,8.7537,50
195.176.144.0/20,2658937,2658434,,0,0,8964,47.3710,8.3808,10
195.176.160.0/19,2659836,2658434,,0,0,6900,46.0124,8.9603,1
195.176.192.0/19,2659994,2658434,,0,0,1003,46.5294,6.6123,50
195.176.224.0/21,2661604,2658434,,0,0,4058,47.5654,7.5706,200
195.176.232.0/22,2661604,2658434,,0,0,4058,47.5654,7.5706,200
195.176.236.0/23,2661604,2658434,,0,0,4058,47.5654,7.5706,200
195.176.238.0/24,2661604,2658434,,0,0,4058,47.5654,7.5706,200
195.176.239.0/24,2660646,2658434,,0,0,1204,46.1915,6.1403,200
195.176.240.0/22,2660646,2658434,,0,0,1212,46.1779,6.1275,5
195.176.244.0/22,2661039,2658434,,0,0,7270,46.7957,9.8295,5
195.176.248.0/21,2660646,2658434,,0,0,1212,46.1779,6.1275,5
195.177.0.0/18,2921044,2921044,,0,0,,51.2993,9.4910,200
195.177.64.0/22,3096472,798544,,0,0,40-014,50.2576,19.0307,5
195.177.68.0/22,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.177.72.0/22,703448,690791,,0,0,04128,50.4334,30.5216,1000
195.177.76.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
195.177.80.0/22,2802361,2802361,,0,0,,50.8509,4.3447,100
195.177.84.0/22,3096472,798544,,0,0,40-115,50.2751,18.9927,1
195.177.88.0/24,2519751,2510769,,0,0,46842,38.8833,-0.0333,10
195.177.89.0/24,2519061,2510769,,0,0,46837,38.9486,-0.3961,10
195.177.90.0/24,2514386,2510769,,0,0,46838,38.9290,-0.3525,1
195.177.91.0/24,2519751,2510769,,0,0,46841,38.8861,-0.3705,5
195.177.92.0/24,690791,690791,,0,0,,50.4522,30.5287,500
195.177.93.0/24,703656,690791,,0,0,63721,49.7295,37.5743,20
195.177.94.0/23,690791,690791,,0,0,,50.4522,30.5287,500
195.177.96.0/22,3144096,3144096,,0,0,,59.9452,10.7559,200
195.177.100.0/22,798544,798544,,0,0,,52.2394,21.0362,200
195.177.104.0/22,470546,2017370,,0,0,188556,60.7076,28.7528,10
195.177.108.0/23,3037854,3017382,,0,0,80000,49.9007,2.2968,200
195.177.110.0/23,2998862,3017382,,0,0,38420,45.2139,5.8582,100
195.177.112.0/24,3176114,3175395,,0,0,86010,41.5111,14.7356,20
195.177.113.0/24,3175395,3175395,,0,0,,43.1479,12.1097,500
195.177.114.0/23,3175395,3175395,,0,0,,43.1479,12.1097,500
195.177.116.0/22,690791,690791,,0,0,,50.4522,30.5287,500
195.177.120.0/22,498817,2017370,,0,0,190986,59.9090,30.2950,1000
195.177.124.0/22,703448,690791,,0,0,04128,50.4334,30.5216,1
195.177.128.0/18,2921044,2921044,,0,0,,51.2993,9.4910,200
195.177.192.0/23,2635167,2635167,,0,0,,51.4964,-0.1224,200
195.177.194.0/23,2017370,2017370,,0,0,,55.7386,37.6068,1000
195.177.196.0/23,798544,798544,,0,0,,52.2394,21.0362,200
195.177.198.0/23,2782113,2782113,,0,0,,48.2000,16.3667,200
195.177.200.0/23,2921044,2921044,,0,0,,51.2993,9.4910,200
195.177.202.0/23,3144096,3144096,,0,0,,59.9452,10.7559,200
195.177.204.0/23,2017370,2017370,,0,0,,55.7386,37.6068,1000
195.177.206.0/24,323786,298795,,0,0,06310,39.9957,32.8668,200
195.177.207.0/24,752765,298795,,0,0,41600,41.1140,29.9091,100
195.177.208.0/23,690791,690791,,0,0,,50.4522,30.5287,500
195.177.210.0/23,798544,798544,,0,0,,52.2394,21.0362,200
195.177.212.0/25,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.212.128/26,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.212.192/27,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.212.224/32,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.212.225/32,6255148,3017382,,0,0,,47.0000,8.0000,1000
195.177.212.226/31,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.212.228/30,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.212.232/29,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.212.240/28,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.213.0/24,3017382,3017382,,0,0,,48.8582,2.3387,500
195.177.214.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
