104.44.94.16/28,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.94.32/28,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.94.48/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.94.64/28,4887398,6252001,,0,0,60602,41.8483,-87.6517,1000
104.44.94.80/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.94.96/28,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.94.112/28,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
104.44.94.128/28,1853909,6252001,,0,0,543-0062,34.6851,135.5136,1000
104.44.94.144/28,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.94.160/27,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.44.94.192/28,1259229,6252001,,0,0,411005,18.6161,73.7286,1000
104.44.94.208/28,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
104.44.94.224/27,1838524,6252001,,0,0,48943,35.1003,129.0442,1000
104.44.95.0/28,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.95.16/28,6167865,6252001,,0,0,M6G,43.6644,-79.4195,1000
104.44.95.32/28,6325494,6252001,,0,0,G1S,46.8038,-71.2461,1000
104.44.95.48/28,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.44.95.64/28,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.44.95.80/28,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.95.96/28,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.95.112/28,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
104.44.95.128/27,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.44.95.160/27,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.95.192/28,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.95.208/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.95.224/28,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.95.240/28,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.96.0/25,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.44.96.128/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.96.144/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.96.152/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.96.160/27,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.96.192/26,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.97.0/24,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.98.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.100.0/23,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.102.0/24,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.44.103.0/24,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.44.104.0/24,1853909,6252001,,0,0,543-0062,34.6851,135.5136,1000
104.44.105.0/24,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
104.44.106.0/27,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
104.44.106.32/27,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
104.44.106.64/27,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
104.44.106.96/27,1259229,6252001,,0,0,411005,18.6161,73.7286,1000
104.44.106.128/27,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.44.106.160/27,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.106.192/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.106.224/27,3399415,6252001,,0,0,,-3.7139,-38.5409,1000
104.44.107.0/27,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.44.107.32/27,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.107.64/28,1259229,6252001,,0,0,411005,18.6161,73.7286,1000
104.44.107.80/28,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
104.44.107.96/28,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
104.44.107.112/28,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.107.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.108.0/26,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.108.64/26,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.44.108.128/26,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.108.192/27,3871336,6252001,,0,0,,-33.4513,-70.6653,1000
104.44.108.224/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.109.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.110.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.111.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.112.0/24,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.113.0/24,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.114.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.115.0/24,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.116.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.117.0/24,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.118.0/24,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.119.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.120.0/21,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.128.0/18,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.44.192.0/24,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.193.0/27,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.193.32/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.193.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.193.128/26,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.44.193.192/27,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.44.193.224/27,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.44.194.0/25,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.194.128/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.194.192/27,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.44.194.224/27,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.44.195.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.196.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.200.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.202.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.202.128/29,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.202.136/29,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.202.144/29,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.202.152/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.202.160/27,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.202.192/27,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.202.224/27,6167865,6252001,,0,0,M6G,43.6644,-79.4195,1000
104.44.203.0/27,6325494,6252001,,0,0,G1S,46.8038,-71.2461,1000
104.44.203.32/27,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.203.64/26,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.203.128/29,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
104.44.203.136/29,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.203.144/29,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.203.152/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.203.160/27,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.203.192/26,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.204.0/22,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.208.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.208.128/28,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.208.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.208.160/27,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.208.192/26,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.209.0/26,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.209.64/26,1259229,6252001,,0,0,411005,18.6161,73.7286,1000
104.44.209.128/26,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
104.44.209.192/28,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.44.209.208/28,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.209.224/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.210.0/27,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.210.32/27,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.44.210.64/28,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.210.80/28,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.44.210.96/28,1853909,6252001,,0,0,543-0062,34.6851,135.5136,1000
104.44.210.112/28,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.44.210.128/28,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
104.44.210.144/28,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.210.160/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.210.176/28,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.210.192/27,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.210.224/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.211.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.212.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.216.0/24,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.217.0/25,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.217.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.218.0/25,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.218.128/25,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.44.219.0/25,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
104.44.219.128/25,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
104.44.220.0/25,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.220.128/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.221.0/27,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
104.44.221.32/27,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.221.64/27,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
104.44.221.96/27,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.221.128/26,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.44.221.192/26,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
104.44.222.0/26,5128581,6252001,,0,0,10118,40.7126,-74.0066,1000
104.44.222.64/26,2673730,6252001,,0,0,"173 11",59.3333,18.0500,1000
104.44.222.128/26,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.44.222.192/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.44.223.0/27,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.223.32/27,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.223.64/26,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.223.128/25,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.224.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.128/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.160/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.176/30,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.44.224.180/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.184/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.192/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.224/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.240/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.224.248/30,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.224.252/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.225.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.226.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.228.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.232.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.240.0/22,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.44.244.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.248.0/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.44.248.128/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.44.248.144/28,6325494,6252001,,0,0,G1S,46.8038,-71.2461,1000
104.44.248.160/28,6167865,6252001,,0,0,M6G,43.6644,-79.4195,1000
104.44.248.176/28,6325494,6252001,,0,0,G1S,46.8038,-71.2461,1000
104.44.248.192/28,6167865,6252001,,0,0,M6G,43.6644,-79.4195,1000
104.44.248.208/28,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.248.224/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.249.0/25,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.44.249.128/25,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.44.250.0/25,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.250.128/25,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.251.0/24,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.252.0/23,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.44.254.0/26,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
104.44.254.64/26,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.44.254.128/25,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.255.0/25,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.44.255.128/26,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.44.255.192/26,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.45.0.0/18,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.45.64.0/20,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.45.80.0/20,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.45.96.0/19,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.45.128.0/19,4792307,6252001,,0,0,22747,38.7095,-78.1539,20
104.45.160.0/19,4792307,6252001,,0,0,22747,38.7095,-78.1539,10
104.45.192.0/20,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.45.208.0/20,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.45.224.0/19,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.46.0.0/21,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.46.8.0/21,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.46.16.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.46.24.0/22,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.46.28.0/24,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.46.29.0/24,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.46.30.0/23,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.46.32.0/19,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.46.64.0/19,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.46.96.0/19,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.46.128.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.46.160.0/19,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.46.192.0/20,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.46.208.0/20,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
104.46.224.0/20,1853909,6252001,,0,0,543-0062,34.6851,135.5136,1000
104.46.240.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.47.0.0/24,658225,6252001,,0,0,00100,60.1790,24.9340,1000
104.47.1.0/24,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.2.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.3.0/25,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.3.128/25,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.4.0/24,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.5.0/24,658225,6252001,,0,0,00100,60.1790,24.9340,1000
104.47.6.0/24,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.7.0/25,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.7.128/25,2950159,6252001,,0,0,12529,52.5163,13.4048,1000
104.47.8.0/24,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.9.0/24,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.10.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.11.0/26,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.11.64/26,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.11.128/26,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
104.47.11.192/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.12.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.13.0/24,658225,6252001,,0,0,00100,60.1790,24.9340,1000
104.47.14.0/24,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.15.0/24,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.16.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.17.0/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.17.32/27,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.17.64/26,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.17.128/25,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.18.0/26,3137115,6252001,,0,0,4001,58.9667,5.7500,1000
104.47.18.64/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.18.128/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.18.192/26,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.19.0/25,993800,6252001,,0,0,2000,-26.2452,28.0265,1000
104.47.19.128/25,3369157,6252001,,0,0,7945,-34.0486,18.4811,1000
104.47.20.0/24,2653822,6252001,,0,0,CF14,51.5210,-3.2037,1000
104.47.21.0/24,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
104.47.22.0/26,2660646,6252001,,0,0,1204,46.1915,6.1403,1000
104.47.22.64/26,2657896,6252001,,0,0,8004,47.3624,8.5394,1000
104.47.22.128/26,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.22.192/26,3451190,6252001,,0,0,20000,-22.9201,-43.3307,1000
104.47.23.0/26,3467865,6252001,,0,0,,-22.9035,-47.0565,1000
104.47.23.64/26,1853909,6252001,,0,0,543-0062,34.6851,135.5136,1000
104.47.23.128/26,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
104.47.23.192/26,1735161,6252001,,0,0,50586,3.1607,101.7060,1000
104.47.24.0/24,2988507,6252001,,0,0,75001,48.8607,2.3281,1000
104.47.25.0/24,2995469,6252001,,0,0,13000,43.2855,5.3693,1000
104.47.26.0/26,1838524,6252001,,0,0,48943,35.1003,129.0442,1000
104.47.26.64/26,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.47.26.128/25,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.47.27.0/26,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.47.27.64/26,3143244,6252001,,0,0,0107,59.9182,10.7580,1000
104.47.27.128/25,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.47.28.0/24,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.29.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.30.0/26,3137115,6252001,,0,0,4001,58.9667,5.7500,1000
104.47.30.64/26,2761369,6252001,,0,0,1040,48.1932,16.3747,1000
104.47.30.128/25,1838524,6252001,,0,0,48943,35.1003,129.0442,1000
104.47.31.0/24,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.32.0/24,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.47.33.0/24,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.34.0/24,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.47.35.0/26,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.35.64/27,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.35.96/28,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.35.112/29,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.35.120/30,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.35.124/31,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.35.126/32,4744870,6252001,,0,0,20166,38.9814,-77.4723,1000
104.47.35.127/32,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.35.128/25,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.36.0/24,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.47.37.0/24,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
104.47.38.0/24,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.39.0/24,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.47.40.0/27,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.40.32/30,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.40.36/32,4853828,6252001,,0,0,50392,41.5903,-93.6183,1000
104.47.40.37/32,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.40.38/31,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.40.40/29,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.40.48/28,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.40.64/26,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.40.128/25,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.41.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.42.0/24,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.47.43.0/24,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.44.0/24,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.47.45.0/24,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.46.0/23,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.48.0/24,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.49.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.50.0/24,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
104.47.51.0/25,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.51.128/26,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
104.47.51.192/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.52.0/24,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.47.53.0/24,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.54.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.55.0/25,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.55.128/27,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.55.160/32,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.55.161/32,5921147,6252001,,0,0,G8P,49.9168,-74.3659,1000
104.47.55.162/31,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.55.164/30,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.55.168/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.55.176/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.55.192/26,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.56.0/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.56.128/25,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.57.0/25,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.47.57.128/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.58.0/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.58.128/25,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.59.0/25,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.47.59.128/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.60.0/24,6325494,6252001,,0,0,G1S,46.8038,-71.2461,1000
104.47.61.0/24,6167865,6252001,,0,0,M6G,43.6644,-79.4195,1000
104.47.62.0/24,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
104.47.63.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.64.0/24,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
104.47.65.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.66.0/27,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.66.32/32,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.66.33/32,4701686,6252001,,0,0,78026,28.9030,-98.5440,1000
104.47.66.34/31,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.66.36/30,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.66.40/29,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.66.48/28,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.66.64/26,5815135,6252001,,0,0,,47.6032,-122.3412,1000
104.47.66.128/26,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.47.66.192/26,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.47.67.0/24,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
104.47.68.0/24,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.69.0/24,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
104.47.70.0/24,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
104.47.71.0/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
104.47.71.128/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
104.47.71.192/26,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
104.47.72.0/27,1880252,6252001,,0,0,18,1.3029,103.8570,1000
104.47.72.32/27,8223932,6252001,,0,0,,22.2795,114.1460,1000
104.47.72.64/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
104.47.72.96/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
104.47.72.128/26,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
